Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.11138883890675619,-0.12335199679670528,-0.07974240844579172,-0.07220897182500231,0.049563959556383416,0.2897936960521921,-0.12490008811422743,-0.043533503949141204,-0.27255973225377045,0.22064989202495144,0.364745860285434,-0.135455287032814,-0.07179844147374063,-0.23822234129777387,-0.16984083484704562,0.8321540897182508,6
-0.24980695280743503,-0.3883522776646881,-0.6001132472717476,0.4834789679084394,-1.3315419010176535,-1.7517704437303234,-0.26161948412206615,-0.18702839232668228,0.4552492884366169,0.22064989202495144,1.393748937031424,1.4870822151116694,-0.5822628541685506,0.9817822971581402,1.5183994537592078,0.9219638488852573,5
2.5803320925414086,2.8182041143042205,2.7807323992677424,2.4553787268202565,-0.5627737598703297,-0.3877377682369208,2.588133539749261,2.666742789780008,0.5995941611355102,1.2997236516537487,0.10844440978832333,0.024809850250641637,-2.5293226570108063,-1.2127651091859681,0.4686819272618263,0.2615431159464801,1
-0.8089377031007208,-0.1520233841145872,-0.749159873746382,-0.5149897042087421,-0.6623550355545536,-0.5244491582957327,-0.6698564349058216,-0.8136134196004052,-0.7855460707181193,-2.2614719382029698,-2.8879345676066857,0.2755154716333756,0.7501735079968695,0.5223322777866439,0.23907640252172255,-2.4149364955504646,5
-0.36978344969531285,-0.3152597350098299,-0.26194802654521027,-0.3929067899141406,0.09443067149021087,0.3306024438176041,-0.36842988958660255,-0.31477664249658754,0.74860145289312,0.22064989202495144,0.06195710454382419,-0.2004187278206443,0.2878340667203356,-0.13456767222510915,-0.23331878110830154,-0.1474311994322099,6
-0.32654103738943463,-0.16742718442614865,-0.3174022467261432,-0.19641741529028361,-0.22674757652557448,0.014441677426565146,-0.3247087610493446,-0.26835582945671976,0.13288669149572596,-0.35970905777344814,-0.6480781038837062,0.12261822448019276,0.07647244339594741,0.04806954154798109,0.08546159191673135,-0.22602460195886315,0
-0.23560478798148482,-0.257905977272238,-0.2607862110883912,-0.08071933298981328,-0.25240725995344643,-0.013436448315250973,-0.24157630643158923,-0.17211880325049908,-0.9507025918343444,0.5089513789706068,0.526955308336524,0.17022056531649735,-0.06089171339122502,0.023568112655822183,0.13309913987788083,0.7114091950283516,6
-0.6450828760789371,-0.6404638885393606,-0.47491162465176046,-0.7806733497263622,0.17030676121788316,0.39738713609582127,-0.6478400946447797,-0.6212046292972065,-0.4403121275651982,0.6074818919795797,0.4932054654613202,-0.2554502903849465,0.7355342806376188,0.00996185508960323,-0.2868440160753916,0.7119973843631368,3
2.5803320925414086,2.8182041143042205,2.997752693085123,2.4553787268202565,0.14568634416531032,0.3760161283396952,2.588133539749261,2.666742789780008,-0.13530732248414673,-0.5208613219548414,-0.42206921803180514,-0.2937577943831511,-2.5293226570108063,-1.640998052532915,-0.3239687122382444,-2.1925026019496823,1
-0.8412105328731226,-0.27449595258105275,-0.7943928577573329,-0.794046231036828,-0.4367802335937261,-0.2269930026028565,-0.8400157439516581,-0.8525015248467905,-0.6899552232410877,0.28190273596719745,0.7197667354903028,0.35002222316653103,0.7724614592000386,0.6097349800898474,0.3145689849121173,-0.16386032138242276,3
0.18865838961760967,0.18050100678225697,0.2581301312730265,0.11568147425781701,0.41032367895192856,0.5918008365204379,0.1738782653339701,0.25470100409339463,1.4980110541267668,1.0009974565912065,0.07721398975776395,-0.5011664530324524,-0.23223966571933383,-0.5856145284949517,-0.523059755237645,-0.3130932997028773,6
1.0598128208631148,1.082993466961427,1.0361296031408962,0.8035916132052252,0.874571267444678,0.9074527195075687,1.083973538341714,1.041034979967966,1.0356985848045683,-2.2614719382029698,-1.028305583981592,-0.9607517439976176,-0.7671164242642042,-1.0828050530469056,-0.9527048479378055,-2.4149364955504646,2
-1.213805386944973,-1.2399160946747259,-1.1397986280813688,-1.3587193619767535,-0.45396702301557673,-0.24816788068443021,-1.203077656935634,-1.3292745713465368,0.9630918224777711,-0.9830351780841675,0.391031104663356,0.3774726035284029,1.5852780160848066,1.0575559328705466,0.3424876579646284,0.2139575522348878,3
-0.7190613167394837,-0.8574130989167347,-1.0216740210992485,-0.02594027245976875,-1.6067982182067133,-2.1643212210389353,-0.72661082147497,-0.7070666132086973,0.8089620200088168,1.443713427347639,1.680436284657787,1.8889596123295351,-0.1197444642507608,1.7870355589658473,1.9670973366540125,0.9342338999737749,5
1.8038366796554315,1.5641961072825865,0.9543732731634148,2.2247768315601775,-0.5060648214560884,-0.31378082542962604,1.8024643406814271,1.6419898120041272,-0.09763781919270814,-1.0564419911494507,-0.7365512754123195,0.4297245482435308,-1.7195424257065612,-0.6131028132865457,0.3957873682804861,-0.049251534067150576,0
-0.2530395350999088,-0.22709288509820202,-0.33783082933914865,0.00427736145115458,-0.47183278750858143,-0.2704240779005074,-0.25310372987015367,-0.1904281258777527,0.19370265903025502,-0.18822279505948294,0.20236717540289695,0.40734613130911573,-0.14408644629503484,0.19214113639417482,0.3729351142609534,0.6619125053044816,6
-0.3565351616114041,-0.28742855498166836,-0.3293063605693643,-0.2372719707668605,-0.2031552126454671,0.0397028566009951,-0.35415042361540783,-0.3005083588098396,-1.0810358126956212,-0.4047866936250339,-0.04356880499196954,0.08051675722577337,0.13577950184085769,0.039180108936670385,0.04347078807534992,-1.0206350460997975,6
-0.9922940101820182,-0.9790344769916525,-0.9626334500498643,-0.9685995990094001,-0.5659232666248956,-0.39192549609856936,-0.9846277902417573,-1.0393227947890624,-0.10298275356099121,-0.6191124071505262,0.30781658745009227,0.5100729961982423,0.9914467377784641,0.895312357367701,0.478147011871865,0.5109482058667388,3
-0.15500220327898387,-0.13354431529162705,-0.20360281074531023,0.03812475115620068,-0.2793872300239752,-0.04321239539395347,-0.15107045483961698,-0.08831637550947366,-0.16594556145699146,-0.733512213100394,0.17128941908089257,0.18217416215867113,-0.16325759315118588,-0.015859397402556815,0.14508830765282074,-0.045579970066264804,6
-0.5017893921633799,-0.42056571532159265,-0.207152276686371,-0.8106793689647699,0.7338055492203188,0.8190970995169929,-0.5045781069555935,-0.4592643989217953,0.8183306664683239,0.420339254590509,-0.08758825090532323,-0.765498537698785,0.7757132472325207,-0.40540936241701286,-0.7721094904714275,0.655307347170361,3
-1.1447553094516403,-1.1908216295106058,-1.1297173886439358,-1.1562400609390588,-0.6861401214950277,-0.5584712033703209,-1.1400922306699643,-1.2366446255017012,0.7035868996455873,0.12390284469984426,0.6682902873266087,0.6474895005288503,1.2637296189588543,1.2012353024227558,0.6201267507322484,0.43034821677625257,3
-0.6787865209644011,-0.7231282044359493,-0.7003890230690815,-0.4978750042294269,-0.5903766612719298,-0.4247352379610399,-0.6786318158117558,-0.6601232562588764,1.1749804851887897,0.22616073440335127,0.8822453595515921,0.5304541109076362,0.4009420374150248,0.5991608795921332,0.4991153677638019,0.1742210919145573,6
-0.6063978748739235,-0.7133477522595181,-0.8449978725712194,-0.0460174934416321,-1.2880466202887744,-1.650391185881621,-0.6125308696978254,-0.5769330195580092,0.3764032342664904,1.0356964054122595,1.3780146444172472,1.4328184218553537,-0.10478343298591965,1.2574667143753695,1.4587430493929054,1.1845119070622956,5
-0.8441251562515826,-0.9351954260514772,-1.0486776797042923,-0.34261104663223496,-1.3798130637758477,-1.8690158612586716,-0.8425081598302667,-0.8560305154390433,-0.24905071392270797,0.21800074818299567,1.2702993636796178,1.531856731049424,0.22971851355243644,1.6101205372652547,1.5677900560234486,-0.04075167267433093,3
-0.9818013660195625,-1.0463499080858103,-0.9760178646366053,-0.9171406831123895,-0.6529583885164669,-0.5111580414216388,-0.9792275558381054,-1.0260814445440287,1.0735292251513822,0.25542836320869716,0.9834536743594158,0.6152836154183764,0.9158996892214086,0.9709344191584315,0.5867241702838946,0.7233559804361906,3
0.2679891386640554,0.45164633312212477,0.5438209048956548,-0.13736370421057234,1.205464130702127,1.0939884838594192,0.26121667174687735,0.33089126102429306,-0.13906191670256737,0.11075406778726794,-1.1038388179061185,-1.1464760070739077,-0.004017158460183335,-0.9452348962338739,-1.1218299105181515,0.7393272830438077,4
-0.5927256415713297,-0.6302111629843937,-0.5050730567075852,-0.5884035221102667,-0.12392472366370931,0.12203033172977669,-0.597836001080196,-0.5613862275216372,1.5112400237378014,0.8683650129216677,0.8128560659181184,0.026676807181865745,0.5060545885677231,0.16409327445100197,-0.010033696104605664,0.2636333002480805,6
-0.41949102658613857,-0.5333621710789781,-0.6872305367675492,0.18203441543127707,-1.2215291999823312,-1.5026046418439232,-0.42861134798883765,-0.36868270883865334,0.5894170784889411,1.1506344340884809,1.3358843453172475,1.3410696753945006,-0.3221088319938535,1.006938190159609,1.358379519446099,1.162610656242607,6
0.564008887610913,0.7231321356186112,1.056429606130848,-0.17507497841936207,2.151352901960852,1.5029904346111864,0.5551659694302709,0.6064552636452327,1.892574884679533,0.07994840187730537,-1.2089705074709747,-1.8505832402770386,0.06974418041070463,-1.3413693074904618,-1.73948267172997,-0.9966260684570141,4
1.0150336071395032,1.086590432809581,1.0566496492670934,0.6720004835621727,1.0517549388395084,1.0107845942404143,1.0040085289030236,1.003025315935487,0.1193589013791731,-0.03468574626277577,-1.2127369711779405,-1.0844979313010654,-0.680707957840661,-1.1262759340612631,-1.0656791248359592,-2.19704155450823,2
1.343538158468105,1.6065139986198027,1.0801668048987563,1.1673381113105241,0.5617620853027723,0.7027227504887505,1.3700821110736514,1.276728629075631,-1.044448250653216,-2.2614719382029698,-2.370581113113691,-0.6146653930811734,-1.0977996620953685,-0.9962414659044914,-0.6306395392798022,0.7469572700919767,0
-0.8823332190855754,-0.998930365950221,-1.175795963046414,-0.22412021643278401,-1.7094967081673573,-2.1643212210389353,-0.8815560085951336,-0.9025570219629842,0.3003908326373623,0.40973798869778993,1.4897716423671885,2.047809447777769,0.08189710929979674,2.1525758382880475,2.1477982353541787,0.9479582472607525,5
-0.4836657340645927,-0.5016429730042622,-0.5021713780333166,-0.29877735774310377,-0.443646620228547,-0.23542523299560608,-0.48624846518165993,-0.4391702842572099,1.141317271447128,0.37020023031891347,0.6290677290585384,0.35915091368134777,0.18291851643242849,0.31660219916072424,0.3238471274589336,-0.09473433483706513,6
1.0091513672302477,0.9730581092298263,0.25388978175865695,1.875606626916421,-1.145966865291835,-1.344498391051124,1.0203650081063922,0.9980151598696244,0.6211552498749285,-1.7893606703150533,-0.675300426548025,1.2241546613039398,-1.537097341832997,0.08441785815101774,1.2314027176044524,0.5154132271873765,0
0.5711099700238881,0.7899807848851471,0.8395572895476519,0.3313771644391627,1.109647359260478,1.0427902414760217,0.6474892076003952,0.6129066859281701,-2.775343304177223,-2.2614719382029698,-1.515132809238959,-1.3225032410995625,-0.20906772994763323,-1.1179154141708403,-1.2797337035429293,-2.4149364955504646,4
1.7454912189338971,-0.27449595258105275,1.1206533062513362,1.8401442366357212,0.005975824835448278,0.24916877958262512,1.7170471715082807,1.5967687240272719,-1.1384656077297162,0.7514719957117479,-0.004571187033061247,-0.10455858656521685,-1.5130117629697857,-0.8565090122177358,-0.13953943253155446,0.26102588348915595,0
-0.1369315383325323,-0.11033702113239036,-0.04998220710434527,-0.1507560020361922,0.18957691683602243,0.41391818794167096,-0.12541934142227087,-0.06971420575097641,0.8802688462151913,-1.6144099987492166,0.12471389113564318,-0.30052092094198973,0.03533044749705447,-0.32441782269232405,-0.33051157103465556,-0.5411310686218241,6
-0.5930436004853434,-0.5302539532620997,-0.46528802159856664,-0.63734371814201,0.009900330448342154,0.2528669088282661,-0.58366038577061,-0.5617471958230944,0.37834256079750866,-1.1761023642904895,0.054148269707264225,-0.12593413238661383,0.5831673160392997,0.059992410484905674,-0.1605107693534294,-0.5501019822440433,6
2.1120978467918206,1.7359608367460475,1.5066584301865238,1.9493430517411752,0.4114509076545102,0.592658101661067,2.0997368595362986,1.8761511562454685,0.850811056761388,-0.4652582495876879,-0.5634399318159635,-0.5373860483316258,-1.5415171829640855,-1.1225966627511712,-0.5574955340364893,-1.993266168189031,2
-0.6966452133015101,-0.7330624200379505,-0.8994219775798811,-0.20293252781853957,-1.2417732215482757,-1.5466920746194424,-0.6979999642017763,-0.6808794689384471,0.271820520360712,0.4738866518427616,0.8196039674957898,1.3645728822703045,0.05877480336841926,1.2924988048302095,1.3840293440256666,0.9918951187137264,5
-0.5115401321931368,-0.5099901303923452,-0.4219191240695918,-0.5164581638583298,-0.05349718886175907,0.1921198709998089,-0.5169882610178318,-0.4701101857941206,1.167061689976187,0.7954784138068448,0.49208487390636363,-0.03549431199062235,0.4114412549856289,0.06403060580102696,-0.07154663095750911,0.700043246059509,3
-0.42325354040196866,-0.5229282243438738,-0.7890956596126577,0.38781503111441745,-1.5550377317024282,-2.1643212210389353,-0.4277286173651638,-0.37278725336392615,0.5037851318540824,0.5465456696533066,1.2263914582186572,1.7992653178405469,-0.49254188214572114,1.390238143308913,1.8659019089987268,0.4610907814779507,5
1.1671769474951115,1.2144447211709943,1.3954491332500734,0.510441021265448,1.7697885631432366,1.3565284973707827,1.187564573296381,1.1312467221995623,1.0069621023452595,-2.2614719382029698,-1.26223334617385,-1.6217649647832086,-0.5440439491295539,-1.3805276042238235,-1.5428434727004796,-2.4149364955504646,2
1.4098325920399846,1.2444066229534825,0.9468355794377953,1.4895964434927975,0.0752387669178443,0.31326920835072175,1.3950062698597367,1.3305843454008963,1.4864657584808045,0.021484229570019543,-0.544051145399488,-0.16475486909560658,-1.307938106153699,-0.8036444773321165,-0.19850966854415825,0.6425251657332168,0
-0.20539869115017284,-0.1453291835513815,-0.20487633961970214,-0.08764116196719564,-0.14878375603715552,0.09660652759954624,-0.2071498121083089,-0.14055265649326076,-1.194944585985299,-0.028040081285506044,-0.05459222835710265,0.05158052013449452,-0.04450212845471804,-0.0706178571814401,0.014687789782870922,0.23366601114644373,6
0.7537773661248223,0.8467414551241117,0.17112470240235833,1.4802671681029085,-0.9739145845400918,-1.0184081966956071,0.756168924973888,0.7764906058858694,0.17659187194761375,-1.0077034127721143,-1.0490689533297335,0.9941206413022371,-1.2955867464883142,0.048401160773824385,0.9845684323236413,0.2282905600845986,0
1.6419425992700662,1.3700533078477855,1.3361822323332249,1.3837453300305844,0.7075411082269697,0.8019502038507439,1.649284614808611,1.5157688878060298,0.6776818598244644,-1.597409948470009,-0.3532367335242158,0.024809850250641637,-1.2058084003944616,-1.1368970906848297,-0.792938507039924,-1.5288072783579767,2
2.037165529389233,1.81447903170316,1.2956788144822056,2.1051431079004255,0.012479636160905996,0.2552930339209268,2.050459720602976,1.8199441591965475,0.3888054478103553,-2.0175650056053667,-1.1306062597554223,-0.13073727481047182,-1.6472239407749059,-0.9321072293040663,-0.16521836378285454,-0.6541961976871781,0
0.32108827730436174,-0.27449595258105275,0.7325579968115804,-0.24974806554935136,1.6903923225795134,1.323187888081325,0.3128304505663957,0.38131290972246806,-2.7904776384571433,0.21398675466633346,-1.4536487589904086,-1.5292392837150153,0.13865609963318756,-1.1397973646027508,-1.4622134581845168,-0.5102583847031069,4
-0.4071436220919356,-0.523515820291588,-0.7356300956502443,0.3212468765603843,-1.4164556733930447,-1.961560556559108,-0.4141761060252299,-0.355237025757256,1.043138487780863,0.8593595388610219,1.347315418269798,1.6015847207551368,-0.43842974057207756,1.2086812712585686,1.645006518294585,0.6776447907595313,5
-0.23210723992733293,-0.27449595258105275,-0.1907176934592248,-0.17302267047279168,-0.030679461052027606,0.21423326130982404,-0.23072391229348127,-0.16845374627822848,0.06934067626605717,-0.37981989154389634,0.15211958238788445,-0.07042710338688901,0.044589730944104095,-0.13263713720056403,-0.1059822375466361,0.1458171042340143,6
